Mixed_X15,Mixed_X11,Mixed_X8,Mixed_X28,Mixed_X25,Mixed_X46,Mixed_X1,Mixed_X3,Mixed_X30,Mixed_X49,Mixed_X27,Mixed_X13,Mixed_X38,Mixed_X48,Mixed_X36,Mixed_X42,Mixed_X40,Mixed_X19,Mixed_X24,Mixed_X29,Mixed_X47,Mixed_X16,Mixed_X32,Mixed_X14,Mixed_X22,Mixed_X33,Mixed_X35,Mixed_X9,Mixed_X50,Mixed_X39,Mixed_X18,Mixed_X44,Mixed_X31,Mixed_X6,Mixed_X5,Mixed_X26,Mixed_X37,Mixed_X12,Mixed_X20,Mixed_X45,Mixed_X34,Mixed_X10,Mixed_X2,Mixed_X43,Mixed_X41,Mixed_X4,Mixed_X7,Mixed_X23,Mixed_X17,Mixed_X21
1.935888936376456,0,2.4164646202030102,0,0,2,2,0.1432002956747658,0.5089434528334038,-1.3920571402143522,-0.28014205242907664,2,3.539539894706198,4,-2.039259314017345,0.6178449492524185,3,1,-1.606670068957581,2,-0.9165617918197093,-0.8941173277944361,5.070229225153386,-3.688156253323992,6,4,4,-1.0621875199586943,4,1,-0.14031239723880232,2,1,0.4739873988402382,1,-1.087680510660912,-0.6978177907372742,-0.5391349627066527,-0.916117001814411,2,0.07369413321784553,0,1.9191496715315308,2,2,1,0,-0.6573545534396544,0.3862299020248329,3
-1.4266885362862407,0,-0.16386348283469915,1,0,1,2,0.47845952271064246,-0.5820201220428087,-1.7723945569756911,0.6505283734475754,2,-2.229540312213224,2,3.1860026651643203,-3.0668677302248852,3,0,1.882399063578615,1,1.4514545548605744,2.6942909323288275,-0.4048603918022142,-3.874445722548768,6,2,4,-1.4711399109498973,5,0,-1.0889254404166695,6,2,1.1578645876818163,1,0.5550554912139598,2.404886008398152,1.1370308993039617,0.41963576592017915,3,1.8479823445453942,1,-0.5873009106964264,1,4,0,0,1.017313397181703,2.3888662606581184,4
0.9612326497386054,1,0.5321577326295069,2,0,2,4,0.15453450131779006,-2.0919072263802203,0.5738928386579896,0.3187549840814189,3,0.5522727891771475,3,-2.040044251449646,-1.2728956346216895,7,1,-1.9799316072487843,4,-4.159125636534134,0.20413545642165423,-0.5726031050683646,-1.2697157282056784,6,5,0,-0.14838723816499408,2,1,1.2489468737420437,2,1,-1.7240917194654979,3,-0.4518958165933683,-2.0749804418447746,-0.878681157617017,-1.4412145919437498,0,-1.2145432483499987,0,1.2259892207394794,0,1,8,0,0.43859719275634734,-0.9793306899264731,3
0.8741897886364084,3,-1.5601486279695695,1,1,2,1,2.2936733917722587,-1.5826450803382281,2.3119251779671224,-0.9390225460347733,2,3.3268075145803664,2,2.0310791117597056,1.4685939765736573,2,1,-2.2669746649100673,1,-0.5238468036527004,1.4886301041100642,1.4867622909106777,1.0094458314324857,2,2,0,1.7149076021899121,2,0,-2.777271725101136,5,1,0.45761860812589145,3,0.7383968200790106,-1.3886414744221294,-2.6520826862120277,2.862208934813653,3,-2.367853102439056,1,-0.5950666640083309,2,3,8,0,1.718162545281582,1.791993032786859,3
0.07948527945384942,1,-1.657072592597601,2,1,0,3,-0.16063832110339635,5.272847423433916,-1.1047759390561593,-0.8393461825219419,1,-3.243451648526591,1,-0.4691656126641742,-2.450654919467997,2,1,-2.556090323135941,4,-0.053132491374271035,-0.6755236054949061,-1.0158874960246997,1.4862812023875318,5,1,4,-2.3610768958091635,0,0,1.1655003792809826,0,0,1.7132500967184094,0,-0.3960221664303639,-0.5688250466724935,1.9769180649842122,-2.1470134324389507,2,-0.12115643504842015,0,0.5136694754718666,1,4,6,0,-1.7764997016714732,1.3443069493476025,0
0.6727994485446754,3,-2.989910168021837,0,1,1,2,0.6156013097649848,-3.8385188475256387,-0.5396347173587048,-0.19107609565721412,2,-2.4059366385711822,4,0.20724441221905687,4.5071526817939045,0,0,-0.9125283499528906,5,-1.6010726624074008,3.32650331132847,2.456461169694453,1.6236718249689566,1,3,0,3.0024577330903495,2,0,-1.748974430315858,5,2,0.665569174098121,0,0.0053654417798420385,-0.05293082234847457,-0.5905900967361886,2.4606581951156277,4,-1.3025965715479881,0,0.14572173624269077,0,4,6,0,-0.8671649261466091,1.091504023850764,3
-0.8162686693926374,1,1.248580713545672,2,4,0,0,-0.04544454928501326,0.05845338483602491,1.9009772658414597,-2.1028822393745346,2,-1.0986367740313632,0,-1.7981020426940653,2.7192743308803156,7,0,-2.938985559504648,6,-0.636349033330535,2.692726543408792,-1.9538169888951655,-1.1085815689709717,4,1,1,1.7363150088482502,4,2,-3.4756553862427664,6,3,-0.32631591349361794,1,-0.48257055628347567,0.4862614200591988,1.3462562746823454,1.0782757379229582,4,0.07483947688305147,1,-0.26752626320333206,0,3,6,0,-0.1975246267977737,-0.05232990048133157,1
2.5412212952333246,0,-1.479109960697676,2,5,0,1,0.009478211641630811,-0.9523990122232826,0.9067063657043148,-1.4209320579645481,3,-0.531415600175658,1,0.968779342796545,-2.383936538829066,2,1,-0.4235415694375396,0,1.8821378998198826,-0.6139283666740848,-1.1256432416013138,-2.9573573362679713,6,0,0,-1.459101416670374,4,0,0.7426878386666116,2,3,0.9329040879172426,1,-1.175577708700079,-2.215632968500559,-4.145782509258433,-0.8352409131556409,2,-2.2195176920424773,1,-0.98959688349251,2,1,4,0,0.07127117487007827,0.9974161058657768,3
-0.03235052024135366,0,0.6001234544288374,0,5,2,4,-1.5324813536714057,0.7805562821225133,-1.4609133083997108,-2.5547355614429064,3,0.48924063195020695,6,-0.5490119633035707,-0.08710278519831477,3,0,-1.4858433872431416,2,1.4417778035290425,-0.1498109583631416,3.1955011986793345,-2.176346945244409,6,1,0,0.9586604157262519,1,0,0.3804539304886308,0,3,0.519434344963435,1,-2.4881267708044086,-0.26304217552221154,0.7903629739110144,-1.1623955577611083,0,-1.3043965433047733,0,0.8287961021750209,1,2,0,1,-1.5334651045119316,0.5743606973097442,3
1.5859051326378377,0,-1.6538527157252225,2,3,2,4,-1.3161753944928172,0.7369570185481169,-2.561520817593842,-1.9009649523869667,2,-0.0276618779212936,5,2.0010954140936663,2.846875365751681,8,1,1.0503147441614784,2,3.6806443658006422,-2.6555869461631416,0.8142107001770794,-1.653785819711088,4,2,3,-0.8715216023869181,6,2,3.7058351160267256,0,0,1.6154501632604437,3,-0.8343222921104182,-0.20963312296945436,-3.2622570444625247,-2.4579842026756573,0,-2.208955719151945,0,1.4157837576732955,1,2,2,1,-0.6318746652645738,-4.596781376840174,4
-1.5881566250620536,1,-0.38000303369770316,2,2,2,2,-0.7361779712489689,0.9503075116484604,0.9483450814739776,2.988201319098691,2,0.19931754275822322,5,-0.6840829463338475,-1.8919604050306706,0,0,-0.5157374007959297,6,0.9135754688947038,0.4437585579745758,-1.2427585896434235,0.32747156174960884,4,0,1,-0.6811577849915401,5,1,-0.4354534010218544,7,3,-1.151950741268124,1,3.804765831950444,1.6207189673718503,-2.942454452671074,-0.6143034676140637,1,-0.4251809897290563,0,-0.27140749063811637,0,3,6,1,-0.09911916399117032,0.5104285811260237,5
-0.42728172817109805,1,-0.49274413235931935,1,4,1,0,-0.0249153327317956,-2.202525037155017,1.1663964152024515,-1.8099526648890005,3,4.985560147425429,6,-0.216297063276369,0.8077099985003816,4,0,1.1401733006671932,2,1.8677450010244998,1.2875636953644936,0.15994384035507975,-0.7111611184112241,0,3,0,1.116754338120635,1,0,0.4206829763945395,6,0,1.194825855329363,1,0.1898095101975831,2.169998746686079,-0.9976616901855719,1.5217075357349839,1,1.18699124780101,1,-0.13170677182230198,1,1,5,1,0.35362228921358363,3.434833558066399,1
-0.2026230839087263,0,0.24676942339080116,1,0,0,5,-1.1737646043309398,-7.140097122261638,-2.802480969172617,-2.377842915028086,1,2.0829004771593587,2,-0.5405017981755591,-0.44809318352509386,3,1,1.0394202007769684,2,0.8775695878206803,0.34239178616868937,-0.5336106435432377,-0.6238669000218435,0,4,1,1.6752536865154009,2,0,-0.8383151047897188,0,3,1.6860698087069605,2,-0.06196386402514751,-1.1625926326313114,-2.512189650328462,2.16523511670503,3,-1.1537187195974252,0,-0.18987024474770872,1,3,9,1,-0.3838126779829309,1.4374647016026096,4
0.30253476671056356,0,1.441344312343581,1,0,3,0,-0.1682323377155493,-5.469937168317742,3.1793429617243656,-2.2538486227707963,0,-2.257876122448822,3,2.154626023265989,3.397335354628363,1,0,0.6642310368047263,6,1.4549724792695247,1.2110300472245619,-1.8582349019712505,-3.228878583481056,3,4,2,-0.7841855320427354,4,0,-1.0710074684441784,1,2,0.6095741431598936,3,0.8611374790154921,-3.3676282716583037,-0.1405726532014584,2.1882556814381258,0,-1.5050491682446556,1,-1.4184068083603256,1,3,0,1,1.1768210721033696,1.3509171935043591,2
-1.5623368722063198,0,1.1718221630173666,2,4,0,0,-0.049084850275100525,0.5289819049014837,3.1480105487839336,-0.7667314118581238,2,-1.0351094087421742,7,0.344278863889095,-1.9104097414165335,0,0,0.47453102027271876,0,-0.4506371514614313,2.4292916590594436,-0.3168838610789811,2.0205207698263643,2,3,4,-1.159846479217146,3,0,-1.020864876297212,3,0,-2.016395574993714,0,1.2902430505884195,1.6005809848054227,1.016756729062331,-1.4014367891602004,0,0.6017517597928624,0,0.7852711139078621,0,3,1,0,1.9425999352260637,2.36262562678363,3
-1.8368775674834488,0,-2.183494669781722,0,2,1,5,0.4658131665432121,-2.9720518798880367,0.8402539476252734,-0.9066468974930376,1,-0.1355112255879014,1,0.69097311802221,2.484838764199984,1,0,-1.4893346683918727,4,-0.8651277426486921,0.3061806983121821,-1.4549384236534355,-0.8637738756249085,3,4,3,2.7487049053462056,1,2,-0.5787864539467618,2,1,0.03477016403001743,3,-2.3805450920115843,-1.4050516198781944,-2.6705723255052427,4.513416301318977,4,0.6933362862892326,1,-0.6949794132767302,0,3,9,1,0.32030949749724225,1.0214821572005008,0
-2.161712222714567,1,1.046791061831333,0,2,0,5,-0.24477546133634653,-4.590923139858672,-4.584882709329492,0.7157265874577109,0,-2.5866600091326113,6,-1.2595258168932988,2.2637064557959614,3,0,-1.0202117844642646,4,-0.2089971510333155,-0.6955043888529118,-0.03876668806615058,0.9888284904740474,1,1,1,1.170421852231615,4,0,1.1935489099521914,6,3,1.2307484373054485,0,2.0441941128645245,0.9304812881130712,-1.776697608931098,2.685615865846982,3,0.8226511902754797,0,0.36963853755709847,1,3,4,1,-0.226711584369159,0.3645117217786491,4
0.1155383840844432,0,2.491662604179428,0,2,0,3,-0.5770478925922389,-1.586986929784719,-1.5456377197603812,-0.19075374783232846,0,0.17773609427316822,2,-1.7447137505465165,2.7425815909571494,6,0,-1.6812337419656718,6,-1.9068406574073218,-0.9471164052362834,0.5148414962347917,-0.4270463630939487,1,3,0,1.5073935377883563,2,1,-1.1034029747862222,7,1,-1.3592910634025335,1,-1.09416900151827,1.4168499992300587,0.08247894505793248,1.8698638147384616,0,1.0049591865226413,0,0.16167600999976509,0,2,6,1,0.8426412059200423,0.7153395177648474,1
-1.1825536836652955,3,-0.9919179840302665,2,0,3,5,1.0923441026348508,-2.5417263400332675,-2.802326800877198,2.1810105339688888,1,0.14088371320317816,1,0.8365269910198769,0.8758885176283808,4,0,2.6730691503050092,5,-1.416706037590067,2.44779804535575,-0.8811456906744017,-3.5689207387903714,2,5,1,0.34199804299259984,0,0,0.6496047614291722,1,0,-1.7920488565834969,3,3.59621861120247,-0.9994604671474876,0.011674818970867615,0.8954982039820887,4,-0.6307202538933527,1,0.13392905024431304,0,0,7,0,-1.172504593914525,0.16487920208360252,2
-1.2159348241426167,0,-0.4515639173240935,0,1,1,1,-0.3546167946592278,-0.5675551800821099,2.664544847856175,0.8877044980530578,2,-1.3421376247210746,1,0.5372518145017866,-0.11854621676585719,7,0,-1.7157576046435175,4,1.1903383335900632,-1.1648673831174545,-0.2690928570947514,2.4432181524094596,3,2,4,-1.6064469155154455,3,0,0.6969548119081781,0,2,-0.34565103769236694,1,1.0456145136938706,-1.1734556614933591,0.7574958290214197,-1.036975956793639,3,0.33254228481159276,1,-1.2309062244801705,0,0,3,1,0.7640446642969232,0.7863617845462525,3
1.2955053150190088,0,1.677752696921706,0,1,1,4,-0.1985082705903429,0.44329702987776415,1.817486435116431,2.166526797704812,3,2.0062729908371493,7,-1.9353551013434687,1.95648750505454,1,1,0.26950218301992096,1,-2.5888766564205574,2.3130439667916303,1.8686621013642357,-0.8709896245822537,4,2,2,-1.2275051683295617,4,0,0.5097825014191849,7,2,0.11591247761584782,0,2.4065616985873146,-0.022977858757042835,-0.489942815725627,-0.8669143289829927,3,-1.820892368995255,0,-0.6701713818690919,2,3,9,1,2.830057988103339,2.5789863250199745,3
-1.1642521418495513,2,-0.32095215174437597,0,0,1,4,0.44392376002593603,-1.2642322408993563,0.13739096313084853,-0.6834040204283136,0,-2.38715188246537,5,-0.29784141126542607,-1.0556792187859994,6,0,2.2624194781449587,1,-2.5825705194879105,-0.2150126777187371,1.175101609631575,-0.4372687242360897,6,2,3,0.9239120955111856,6,0,0.409236919247683,6,1,-1.4987001764267134,1,-1.5781138923387583,0.5688760920250238,1.9352242708940148,0.2010606508235802,1,-0.24109800746266669,1,0.46201216128826456,0,2,8,0,-0.7188729504205048,0.5853505385003036,0
2.032702152333043,3,0.5568376782893828,1,5,2,1,1.4704599850258737,-3.593646420916088,2.8745414208358677,-1.9912131300094038,0,2.096580821669262,0,0.6415976185545518,2.4671387484251848,3,1,1.6316065254126835,0,4.009225068021597,-1.941688213573475,-0.2450202955212244,-2.560576683554552,5,1,2,-0.3200788017868904,2,0,-0.6739512339824606,3,3,2.2421813608261507,0,-0.5712162503370672,2.4096638101211583,-0.7693962311793858,3.380788897354581,1,2.546835256313357,1,-1.1440630044815319,2,3,5,0,2.7117787329815783,-0.3040647819525204,5
0.2190593997494368,1,-3.072571193978518,2,2,3,5,1.840858949994765,2.084224705748989,3.516806513428481,0.901325263461989,3,1.1302836761353021,6,-0.7167244858244115,-1.5872857175307789,0,1,-0.3887269507902114,4,2.6605360023605735,-0.7244819957292205,0.33935812581475805,-0.7048949578155035,7,5,0,0.2707761980892699,5,2,0.4834509860327277,3,2,0.2970134410006346,3,0.3817825264036325,0.9546077315136164,-0.0773858841787796,-1.380336618020257,4,0.18800014939871565,1,-0.33296413829524735,2,3,7,0,1.9013451431370503,-0.07721008005936314,1
-0.9900607276491118,2,-1.3491826838527152,1,3,2,4,1.6539140455833758,-1.5413516916071086,1.263490311884329,-0.8523950168587314,1,0.9830287536037986,8,-0.4149585896260739,2.2489570033558017,5,0,0.17765855276617704,0,0.05955391537204968,0.16577490318482002,2.225648135240012,-0.674086674268638,0,5,1,-1.7239977291406026,6,1,-1.2766812446458369,6,3,1.51064181725905,2,0.16053168960320968,3.6989316332110147,0.9623810880080289,0.7154006037146939,4,2.1932770159571824,0,0.007023803140873038,1,3,0,0,2.239251804955341,-0.5434214957428011,5
1.0781738725473413,0,1.3892948551485405,2,0,2,2,1.9103545233032861,2.242011358909812,-3.439656054157883,-2.6074058710384236,2,0.001263047990254118,2,-1.1181333772148032,-2.970767435366249,2,1,-2.4182140430796877,2,-1.185461219398282,2.0919119410211406,-0.19444068382093174,-0.7887535555046142,7,2,3,-1.6898053382270264,0,0,0.0496060156271761,7,0,-0.46609818829392247,0,-1.772806517976912,-0.5755535215488646,-1.2105636548373429,-2.2332840967120324,2,0.06012132325720513,0,0.9622015438561324,2,2,4,0,-1.9280912434783306,2.7250009456478077,2
-0.5887979047725993,3,-2.4483319116681312,0,1,3,4,-1.2724371879031544,-1.2757039134369474,3.9997601610863223,-1.365382805710052,0,-3.1138629809014686,4,1.3490644210921143,4.2452680951461,3,0,2.268274162818225,6,-3.350288298432957,0.04766486580569977,1.1798653410183075,0.9422678238364359,0,4,1,-0.7169043207897492,4,1,-0.16741993610851663,1,1,-1.3256074736190306,1,-0.47203030067640406,-2.349976269270581,1.1002388082403003,0.08977038772261459,4,0.1828186717573864,0,-0.5896587510332608,1,2,9,1,-0.3927035752775707,-2.072164405922405,2
0.08588567271997216,3,-0.1910149368937353,1,2,2,3,0.6198441728104858,-4.649332406785508,-0.3400446110734489,0.9109558113422533,0,0.823515696239524,5,0.14151340259251927,-0.014761137598293228,2,1,0.8282299542467187,4,-1.538204859453964,1.9356480259342757,-1.4628275979869068,-2.1635810984027968,7,2,2,1.0334269564250957,2,0,0.4310301570398297,0,1,0.4434074125834141,2,0.151480461097491,-1.8486521443165658,1.8439702969838034,3.3212780837638425,2,-2.991140421374278,0,0.08739278371799898,2,1,0,0,1.0662004109025975,0.310325074372665,1
1.3130994946115986,2,0.353314589969308,1,2,3,3,3.4342329692459157,-3.011442202247601,0.36991292308093976,1.347103303777651,3,2.0227212412727216,3,-0.14332814973349128,-0.7477833878547435,1,1,2.7883552194501005,6,3.922015933630678,-0.21412520570856136,-0.8143114507072303,0.8543904111276103,7,0,2,2.4951792781790267,6,1,0.4977130842813696,4,3,1.4864038457669713,2,0.981047219435772,2.7381433692406896,0.2686975164060248,4.0284401436429125,3,0.17697348230182425,1,-1.669399610070622,2,2,1,0,0.27758128083753,-1.2130171005292802,3
-2.515761933767225,1,-2.5158066520583144,1,4,1,0,1.1439932320810207,-0.18868923112496838,2.527683319375602,-2.263156644632949,0,1.1438799741442538,3,1.3186140485219102,1.188755114850657,7,0,0.24107878752718323,2,0.500670788222442,0.31360852317141213,2.618459921562489,2.444149866160505,2,3,0,3.4892305130432386,2,0,-1.6908311671846463,7,3,0.9359378593236688,3,-1.3303858378637803,0.43076300589872146,0.9779741927863953,1.3420030959662352,0,0.8033095709822087,1,-1.3700051555659152,0,0,6,1,1.5666333285552156,1.2899153914535078,3
0.21664331085018454,3,-0.6673516436413929,0,0,1,2,0.3336223581908108,-0.2657343903056262,-2.4971382640219866,1.0548977996863997,3,-1.7213097211782924,1,-0.5119795470719737,4.17105843650428,2,1,-1.303970713774678,4,-0.5653065251526301,3.3775820662235723,0.5256592271636569,-1.9567469149653924,7,3,0,-1.1245598339299372,3,0,0.7907038738411164,1,1,0.9364003985789354,3,0.4421641029679741,0.993197369991871,1.3882584656496533,1.3398686617244073,2,-0.450126507569066,1,-0.9590469409375284,0,2,1,0,-2.909155291974077,1.8994418495223635,1
-0.4202448642308665,3,-1.3770624621174172,2,3,0,5,-0.8299007492708024,0.4797667866639945,1.3901836379192485,1.3039004575550543,0,-0.44954142064496116,1,-0.5981463035311196,2.401181975905515,5,0,-2.9515673505266675,3,-4.875303093330719,0.8854844211844182,-0.8053740251163919,1.5794422107055137,6,5,2,0.31724166014590666,6,2,-0.4774415242101165,2,3,-0.24691602958714126,3,-0.27122412393991796,-1.3248324180421187,-1.2702621252983732,-2.2660806456562708,4,-1.5186674726414977,1,-1.6458547150466913,1,4,8,1,1.176357545399626,-1.2630756769744824,4
1.8584317139133075,2,2.456490277650307,2,2,1,4,1.3968364387183834,-0.24193221463012282,3.538231831961294,-0.4406736096188899,3,1.6526723539853816,7,-0.9181320622518252,-0.2805589690848465,8,1,-0.10822489977549546,2,-1.7276688886081026,1.2443025968277683,1.5323198202536341,1.525525097378538,4,2,4,0.70349022306947,1,2,-1.587921491521743,1,0,-0.08919903803000305,3,-0.8454780302913688,-1.1021335907030434,1.6398580475379698,-1.2545494551023,2,-0.6899440644168102,0,1.495162769374512,2,4,6,0,0.9128840279402601,0.08654160697737384,3
2.2580750677830834,1,0.05831078912868132,1,2,1,5,0.9042646370223063,-0.9877439461195879,2.90283571870936,0.9465155215236685,3,4.271732367046687,1,-0.2907315093688709,4.182152518023017,3,1,-1.0544994055613721,0,-1.3099969543418981,1.8377128434378789,-1.083015805194444,-0.13386642942751092,6,1,0,1.9864537089362861,4,0,-1.0895908809968409,4,2,0.8886093820837809,2,0.5802840178328118,1.5354498997983554,-3.1991591434387256,0.9502698463487985,2,0.8034307456663378,0,0.41998423093191417,0,3,1,0,0.12573796907244306,0.005371463918734776,4
-1.5637163241415066,3,-0.6747432056297342,2,4,1,4,0.33272737616457126,0.4669628666161625,-2.499514273983448,-4.10378283397913,0,-4.02753055107701,5,0.8643756898825328,2.5598019269126535,7,0,0.10369203561406715,2,1.8328555913802083,0.31914282411576117,-0.017815418870363753,-2.420582880691142,6,3,2,-0.8615533594188018,3,0,0.11350923028602354,2,0,1.6990308245089603,2,-0.9550418484098228,-1.8868263291459098,2.8381084523390667,-2.0638572260172525,4,-4.019387937207884,1,-1.2237118711228419,1,2,5,1,-1.2947403880080628,-0.7478181261949037,2
0.7997090802044429,1,0.3444070457085229,1,4,1,4,-0.343395441363417,-4.889521834722801,3.26664042994378,0.7191837189655059,1,5.586345037013186,6,0.4021726216621715,3.03635809015254,5,0,-0.026386325323961624,4,0.36580441131476693,1.0130298112030924,1.3358062075466561,0.4379528304209042,7,1,3,2.3206290950771074,2,1,-2.9114449664728452,7,0,1.289227005831193,1,0.6656951599423728,-3.0559578178132805,2.148561028847949,2.409990190716934,3,-3.0988629015771285,0,1.0391926495136128,0,1,6,1,-1.7217469884610956,-0.8027048174134568,2
0.9889462248253906,1,0.06856814409147624,2,3,3,2,0.5317858666292441,2.7682692092186754,0.7026926921848169,-1.5356063414894878,3,2.0788823578794484,1,1.0285649952008902,-1.2693187182561858,3,1,1.7260568624364312,1,-1.5432703263565848,0.2471210494585095,-1.022905428834835,-0.22373420019384815,2,2,1,1.4101402383238864,3,0,0.15511166718538563,1,2,0.009708070161485395,3,1.3128737677187174,-1.1547903522651068,3.495095538155299,-0.23296929757053808,3,-2.699655070941304,0,-0.23586387831034322,1,2,7,0,-0.23421856464871404,-0.00902849188874677,2
-0.45238498840262353,3,2.252744176492808,0,0,3,5,-0.538704464738152,3.30717509255361,2.5815725829112672,-0.6215171187741091,2,-0.9921350228039494,7,-1.9935968728583355,-3.2466340506042837,8,0,1.920897806035951,6,-2.322767821793775,-2.2383380333023726,-0.845865703113359,-3.8473355820430055,7,3,4,0.5738352460909107,0,1,-0.4875697792508959,1,0,1.5452448335864364,2,2.194971537531872,-2.3198656284738686,-0.27596455385450247,1.0525925152922924,4,-1.6698244927941972,0,1.0369360597312833,0,0,6,1,0.153340911737814,-1.5249818495450793,3
